537.6410000000011,10.64307931910477,11.702053737267528,590.03271484375,11,246.6231
537.6410000000011,14.109082707325225,14.994305546543988,605.6982421875,11,268.1827
537.6410000000011,13.006581985885415,13.9325947670782,603.162841796875,11,253.3849
537.6410000000011,10.226567306413015,10.863481627951613,597.6708374023438,11,244.4421
537.6410000000011,8.125554613660269,9.818750640805423,594.0668334960938,11,242.1673
537.6410000000011,11.375190162733594,12.278744761186637,603.106689453125,11,247.7744
537.6410000000011,10.321068435139209,11.106363200331321,603.9474487304688,11,247.3717
537.6410000000011,12.136159042943833,12.761983522010558,595.105712890625,11,237.6701
537.6410000000011,11.578478197169412,12.103890581535477,608.0541381835938,11,246.0559
537.6410000000011,12.040500500776847,12.706297467046863,588.23291015625,11,248.0465
537.6410000000011,9.66774198241282,11.738114797541666,599.0693969726562,11,233.2295
537.6410000000011,9.752452161939456,9.752452161939456,586.8797607421875,11,239.1604
537.6410000000011,11.721764852213914,12.566114953707824,596.2592163085938,11,252.7471
537.6410000000011,13.26336700460362,14.206371512766943,599.017822265625,11,248.8007
537.6410000000011,11.34643211283873,12.047340506832446,603.5226440429688,11,246.9082
537.6410000000011,9.066822903933168,10.384513004702756,581.16845703125,11,235.7376
537.6410000000011,10.698926242462235,11.697348299790544,593.0199584960938,11,247.6838
537.6410000000011,11.09426401583706,11.527648840726291,599.684814453125,11,256.4673
537.6410000000011,11.687978372081524,11.997462908434658,596.8028564453125,11,255.0548
537.6410000000011,11.24862022538976,11.66507521823818,592.8734130859375,11,248.2498
537.6410000000011,9.717839708358477,11.625024491373251,609.6489868164062,11,244.1755
537.6410000000011,9.96029381302998,11.744593992456728,598.0248413085938,11,264.8814
537.6410000000011,10.644387738376286,11.775092956531646,604.2454833984375,11,253.9444
537.6410000000011,12.651924433096056,13.559911461058984,605.3662719726562,11,276.1606
537.6410000000011,12.806327448627005,13.69803293929109,583.0077514648438,11,241.3689
537.6410000000011,11.006882759169562,11.757851674764758,594.7487182617188,11,242.4643
537.6410000000011,10.498081958045908,11.749143254666798,603.9918212890625,11,253.7965
537.6410000000011,9.28396843233635,11.873188426716993,606.8602294921875,11,240.7783
537.6410000000011,9.934008721765805,12.707999915869157,602.0223388671875,11,264.0701
537.6410000000011,10.388764636845853,10.695928841656906,595.114013671875,11,262.1696
537.6410000000011,9.199752850750592,11.883078577816391,604.751220703125,11,240.6882
537.6410000000011,8.510995788176352,10.353625707631846,576.7227172851562,11,239.2459
537.6410000000011,9.706973221155813,10.387707719467816,606.9208374023438,11,228.9137
537.6410000000011,9.250890962860993,9.5633359706652,589.4414672851562,11,247.8409
537.6410000000011,10.47549233091182,11.461649758003807,598.2720947265625,11,226.8756
537.6410000000011,11.398975457835208,12.144141121437821,598.5805053710938,11,271.1021
537.6410000000011,10.524828829222717,11.251479717365635,598.1431274414062,11,233.7933
537.6410000000011,11.721974053447571,12.674603927348798,600.7720947265625,11,259.8049
537.6410000000011,10.780115965475407,11.445863255694903,598.0737915039062,11,243.3474
537.6410000000011,10.498081958045908,11.546973664594303,607.9502563476562,11,257.0913
537.6410000000011,11.214531093806892,12.707999915869157,596.6510620117188,11,264.4454
537.6410000000011,8.874992455495804,11.960632370962044,612.698486328125,11,251.2585
537.6410000000011,8.508125243956739,10.91004294480656,606.8499145507812,11,250.0191
537.6410000000011,10.151483383876387,10.851417649232689,599.7581176757812,11,244.6319
537.6410000000011,10.434997848864128,11.217782681559132,603.470458984375,11,244.7974
537.6410000000011,11.740234560966183,12.707636631130939,600.5776977539062,11,240.0699
537.6410000000011,11.591376849506023,12.112578356144216,608.8113403320312,11,251.5118
537.6410000000011,8.828669291742457,11.982001500485708,605.0872802734375,11,243.4187
537.6410000000011,9.817919079648405,10.070090910035573,610.7267456054688,11,244.6687
537.6410000000011,9.073932671068519,11.636966158478824,602.4668579101562,11,253.0421
537.6410000000011,10.761226431920383,11.504934143311237,596.1030883789062,11,240.4293
537.6410000000011,8.82357110571875,10.358542563355085,600.9489135742188,11,244.6972
537.6410000000011,11.621193649563171,12.341869756998287,604.919189453125,11,243.8791
537.6410000000011,12.146490005928179,13.087355230070507,600.5604858398438,11,234.3969
537.6410000000011,8.462569849634463,11.604334561574545,603.271484375,11,229.2766
537.6410000000011,11.361857660347962,12.344803008400325,604.44677734375,11,232.3983
537.6410000000011,10.54040091923771,11.32180138948642,600.013671875,11,231.6817
537.6410000000011,11.24095066280864,12.170944866109274,591.9598388671875,11,252.9791
537.6410000000011,9.994138817006352,10.953905066066664,600.4646606445312,11,244.1923
537.6410000000011,8.90606322248403,9.713680534852504,593.6190795898438,11,247.5073
537.6410000000011,10.558429635313386,11.54144069917284,590.9298706054688,11,265.4047
537.6410000000011,11.1264918530657,11.742337256084936,613.3942260742188,11,270.0561
537.6410000000011,11.765265150658072,12.592798342758412,599.8074951171875,11,249.4199
120.12799999999994,3.4552760368303512,4.310079391514178,158.78872680664062,4,120.6187
120.12799999999994,2.87684003369473,3.8273282389369974,159.1713409423828,4,114.9562
120.12799999999994,3.661168925391707,3.661168925391707,156.28201293945312,4,121.601
120.12799999999994,3.148914432674041,3.9077865979047592,155.54498291015625,4,119.9754
120.12799999999994,3.194110650095121,4.1318203036543,156.1646270751953,4,119.3814
120.12799999999994,2.7446598500812023,3.5637702770030444,155.59500122070312,4,117.8635
120.12799999999994,3.116712504171219,3.7777423130910357,153.69541931152344,4,119.879
120.12799999999994,2.97969746033265,3.916256992104254,155.97756958007812,4,116.1081
120.12799999999994,2.574282083886992,3.3235706686469775,152.19985961914062,4,115.3766
120.12799999999994,2.9281169313622573,3.6072940820220762,150.38954162597656,4,118.8462
120.12799999999994,2.7788547184610493,3.387100056558406,148.30311584472656,4,116.0731
120.12799999999994,2.845388553299944,3.8319211798722073,154.36273193359375,4,116.9139
120.12799999999994,3.0909176325415455,3.468600577194489,151.68121337890625,4,120.107
120.12799999999994,3.1734372530693253,3.437178102509085,151.9315948486328,4,121.5152
120.12799999999994,2.507882273569943,3.240561395831794,149.66404724121094,4,114.2042
120.12799999999994,2.882121376042968,3.38935631654335,148.5847930908203,4,115.4445
437.5209999999995,9.832572464891236,10.474064770281071,501.9402160644531,11,218.9897
437.5209999999995,10.099880938218739,10.547841790104105,504.9845886230469,11,222.1295
437.5209999999995,8.560747287996124,8.855999445773504,499.9388732910156,11,205.694
437.5209999999995,9.368540681938468,10.167398040192529,500.7366943359375,11,229.6743
437.5209999999995,10.219423986713352,10.644338564311601,496.66119384765625,11,209.5078
437.5209999999995,10.278036175384967,11.05058869874318,498.61956787109375,11,214.5284
437.5209999999995,8.921736417135952,9.794976005426557,501.03216552734375,11,212.1903
437.5209999999995,10.222188392283096,10.6908029868862,502.2403564453125,11,229.212
437.5209999999995,10.7527203754093,11.347434981682646,503.22601318359375,11,225.8866
437.5209999999995,10.290653793788918,11.038546422054937,501.51495361328125,11,245.5365
437.5209999999995,10.141941390131954,10.833468281866814,499.8526916503906,11,237.8481
437.5209999999995,10.367902658215508,11.17975593867186,499.3199157714844,11,226.4491
437.5209999999995,10.09012024840385,10.547994873846172,497.51171875,11,224.168
437.5209999999995,10.099880938218739,10.49088637340733,505.0943603515625,11,235.9055
437.5209999999995,10.124653009105401,10.795723256049216,499.87774658203125,11,230.7468
437.5209999999995,10.161333382513893,10.630428208612976,505.1829528808594,11,243.2961
437.5209999999995,10.222188392283096,10.586700704925432,502.49664306640625,11,230.0489
437.5209999999995,9.534303694988203,10.10559555118656,494.28411865234375,11,222.4748
437.5209999999995,9.080777229038178,9.315495142973797,506.1380615234375,11,215.3168
437.5209999999995,8.674438765425986,9.0434327252976,503.0614929199219,11,220.4506
437.5209999999995,10.525534744805094,10.972032190771108,494.7768859863281,11,235.6936
437.5209999999995,10.449721182470878,10.802446565954924,502.4639587402344,11,211.217
437.5209999999995,9.749867486725547,10.332427652197257,495.17633056640625,11,241.8655
437.5209999999995,10.371059645630854,10.81271277284936,496.16851806640625,11,214.0743
437.5209999999995,10.049990727075702,10.687379533124243,496.7317199707031,11,230.9513
437.5209999999995,10.487181828967781,10.84111443950355,507.0973205566406,11,203.3723
437.5209999999995,7.40845773095868,7.95796772372125,479.62225341796875,11,220.3593
437.5209999999995,10.037856715973028,10.813003164236408,494.6808166503906,11,207.9371
437.5209999999995,8.00717774508257,8.391570643976907,498.19915771484375,11,205.8812
437.5209999999995,10.427944672867033,10.970882607664914,494.1996154785156,11,215.2239
437.5209999999995,8.00717774508257,8.339423551423298,500.69842529296875,11,208.8015
437.5209999999995,9.131086887000228,9.936577642995257,487.2279052734375,11,213.7761
437.5209999999995,9.904088555351688,10.342998639308426,502.0904235839844,11,211.1509
437.5209999999995,9.866579083794287,10.329225278530107,504.8733825683594,11,198.8243
437.5209999999995,9.911071972543008,10.40550846630621,502.0013122558594,11,221.2513
437.5209999999995,9.911071972543008,10.531477496238022,503.580810546875,11,219.2418
437.5209999999995,9.911071972543008,10.40550846630621,502.5180358886719,11,224.4177
437.5209999999995,9.551896698819636,9.761321876666116,500.6298522949219,11,225.2529
437.5209999999995,9.920521464086804,10.176717146552049,503.13623046875,11,216.1226
437.5209999999995,10.141597927828203,11.054979414675419,503.8564147949219,11,226.2193
437.5209999999995,7.87009164430592,8.211231833202085,495.6706848144531,11,203.0943
437.5209999999995,8.844276019554435,9.56849538360393,489.97137451171875,11,203.2218
437.5209999999995,9.034727012490434,9.304013231272666,503.2775573730469,11,208.732
437.5209999999995,9.853588449102807,10.058968904293373,503.0930480957031,11,210.0652
437.5209999999995,9.90267083448681,10.234136692446137,508.994873046875,11,233.9335
437.5209999999995,9.866579083794287,10.329225278530107,501.82568359375,11,225.3029
437.5209999999995,9.735734911446476,10.316590324758234,500.69329833984375,11,205.6445
437.5209999999995,8.196789017034627,9.032035034484384,500.1607971191406,11,215.5309
437.5209999999995,8.88808682790073,9.401125926749373,489.00421142578125,11,223.7601
437.5209999999995,7.89974604763091,8.115217005937039,503.16400146484375,11,216.1551
437.5209999999995,8.8354935786367,9.440325007904098,494.77410888671875,11,221.1685
437.5209999999995,9.904088555351688,10.209826357827845,503.3441467285156,11,213.1826
120.12799999999994,3.0680682959966323,3.774816580892904,148.89535522460938,4,127.4767
120.12799999999994,2.9749527501870485,3.503962646944498,149.73501586914062,4,116.2553
120.12799999999994,2.9557498261843556,3.690885869088584,150.2703094482422,4,127.8759
120.12799999999994,3.0498377974611803,3.89035086045911,152.00119018554688,4,115.7985
120.12799999999994,3.0257567772696716,3.545314997065457,149.51226806640625,4,116.3899
120.12799999999994,2.4648373092985105,3.1274809302491056,143.8599395751953,4,113.9458
120.12799999999994,3.0511391280591775,3.891452867207636,150.91595458984375,4,115.632
120.12799999999994,3.226858212577502,3.7481347486088654,150.69442749023438,4,122.6748
120.12799999999994,2.9235711041865553,3.790875675014692,150.0942840576172,4,116.4201
120.12799999999994,2.316044638622117,3.2224659753862643,148.95713806152344,4,121.4781
120.12799999999994,2.8841313613050734,3.6337264079754887,148.9681854248047,4,115.1982
120.12799999999994,2.914288701469252,3.6027472428142744,151.5567626953125,4,116.9528
120.12799999999994,3.1623412970331906,4.008111288526652,152.38133239746094,4,117.065
1014.213000000001,14.684599925809396,15.310372651643146,1183.8062744140625,26,395.7902
1014.213000000001,14.980642330141539,15.978147132523329,1181.7315673828125,26,467.3624
1014.213000000001,14.041755743575408,14.768540270732297,1157.84375,26,386.691
1014.213000000001,14.514864638024765,15.174642086839869,1170.466796875,26,466.0616
1014.213000000001,16.001769410842122,16.944749957735084,1155.48779296875,26,441.1791
1014.213000000001,14.408349089460497,14.408349089460497,1148.1708984375,26,376.3584
1014.213000000001,16.24768075889494,17.154554775226497,1172.8466796875,26,459.3603
1014.213000000001,13.182797314853195,13.855724277922581,1162.655517578125,26,375.5903
1014.213000000001,15.479087206655906,16.208885538273048,1159.2174072265625,26,322.9297
1014.213000000001,15.14823232240161,15.882526743499024,1163.71826171875,26,465.0879
1014.213000000001,14.366558091175616,15.170227816487392,1142.62109375,26,463.7837
832.9770000000007,14.703406483859863,15.53109194328783,950.5810546875,20,370.4262
832.9770000000007,11.291675124761595,13.027992395181931,934.9786376953125,20,370.4043
832.9770000000007,15.286640307176627,16.04266497251746,940.0042114257812,20,363.0084
832.9770000000007,13.104715668069007,14.064838520243883,947.8521728515625,20,354.7123
832.9770000000007,11.662018378723232,12.67266917193412,922.6953735351562,20,300.8763
832.9770000000007,12.842689184581342,12.842689184581342,953.4169311523438,20,366.9968
832.9770000000007,11.480022018297666,11.480022018297666,923.5089111328125,20,329.7103
832.9770000000007,11.275887996520824,11.474369328305093,933.2064819335938,20,368.7776
832.9770000000007,12.391736545431609,12.667606713277962,953.1728515625,20,350.8776
832.9770000000007,16.65184841223158,17.496502986551995,928.21484375,20,362.3336
832.9770000000007,12.37565569368807,12.37565569368807,937.4224853515625,20,347.346
832.9770000000007,14.88052761754794,15.836117263553012,948.1143188476562,20,358.191
832.9770000000007,12.815216226426823,13.801628167077785,931.5675048828125,20,342.7486
832.9770000000007,16.052433524696475,16.952680347162104,936.0693359375,20,367.5424
832.9770000000007,14.909880399912858,15.894907434658093,946.6517333984375,20,373.9825
832.9770000000007,12.538305570934556,13.695433172229095,923.6241455078125,20,350.3033
832.9770000000007,11.757140438464956,13.459032164937113,932.8416137695312,20,311.1514
832.9770000000007,12.629230540706049,12.733306561087502,943.2349243164062,20,342.9736
832.9770000000007,12.366902823317936,13.00208032445316,927.1875610351562,20,381.5434
832.9770000000007,11.732015529506697,12.384483431672862,938.0140380859375,20,346.4603
832.9770000000007,13.498583961623266,14.835044974542095,925.2227172851562,20,292.79
832.9770000000007,12.42313746107239,12.65841104699247,938.7180786132812,20,373.1632
832.9770000000007,12.018314467969198,12.018314467969198,948.7518920898438,20,305.9853
832.9770000000007,11.672633965235454,12.403243247308668,922.6420288085938,20,330.2968
832.9770000000007,13.249121909433855,13.993272618814967,931.5072021484375,20,294.4207
832.9770000000007,12.613002294276397,13.32411706501128,945.4161376953125,20,346.6061
832.9770000000007,11.681007136382476,12.251726755580437,942.9116821289062,20,327.477
832.9770000000007,11.694911650633951,14.255286136573451,936.2284545898438,20,318.2212
832.9770000000007,12.554709627400118,14.032345617081452,933.44287109375,20,317.9118
832.9770000000007,11.64224271619549,12.475727536237823,948.9088134765625,20,321.7549
832.9770000000007,13.139439918128593,14.106409937896679,955.5632934570312,20,397.5599
832.9770000000007,11.685319433494234,14.852577986959716,929.7713012695312,20,335.8964
832.9770000000007,13.81822219068805,14.79443709944397,949.0330810546875,20,395.5114
832.9770000000007,12.776510280426992,13.483480070495435,957.0328979492188,20,383.7624
832.9770000000007,12.56870858196643,13.582193862577387,937.0474243164062,20,327.7529
832.9770000000007,15.081647451340102,16.01134263824933,949.947509765625,20,387.8133
832.9770000000007,13.993546079238927,14.595427738581987,942.9442749023438,20,397.5038
1356.5270000000014,21.983976894037205,22.766964230703493,1473.938232421875,33,428.254
1356.5270000000014,17.197514550885124,17.601094946329017,1457.78076171875,33,499.8203
1356.5270000000014,20.70622257369292,21.48399353150374,1489.8251953125,33,494.9287
417.48699999999997,7.049473457595546,8.09174116314634,491.5513916015625,12,197.0808
417.48699999999997,7.436917534281448,8.146786183605808,499.6843566894531,12,217.3179
417.48699999999997,8.531712437776065,9.414767485264065,499.1011657714844,12,215.0533
417.48699999999997,7.427935271378702,8.287077404056092,492.73779296875,12,218.5533
417.48699999999997,7.534070458057722,8.452787310452187,480.6005554199219,12,197.5386
417.48699999999997,7.805506043368192,8.740971263705918,493.71478271484375,12,211.2772
417.48699999999997,6.949119085276089,7.958302874810897,497.1253967285156,12,207.6048
417.48699999999997,10.065914464808882,10.964104543628126,489.9115905761719,12,204.2337
417.48699999999997,7.6707654008363955,8.502925866875678,490.275390625,12,228.7826
417.48699999999997,8.308372203422858,8.699732713799026,495.8392639160156,12,218.4085
417.48699999999997,7.752972109677229,8.521762653983027,498.4901428222656,12,204.4433
417.48699999999997,7.254636717526654,7.897079994378642,489.2797546386719,12,207.1907
417.48699999999997,6.341595550290215,7.8352577897695435,493.11700439453125,12,207.4736
417.48699999999997,7.745162294420583,8.455658441308813,485.0477294921875,12,222.3402
417.48699999999997,7.292289619866563,7.366191695894501,499.1824035644531,12,208.014
417.48699999999997,6.933439882761441,7.713974476898182,485.390869140625,12,205.5846
417.48699999999997,9.735342546496346,10.47678256006814,497.14691162109375,12,237.1598
417.48699999999997,7.620276286839442,8.382434937613182,498.6310729980469,12,202.5822
591.6460000000002,8.660985314667696,9.664126034354727,644.1951293945312,16,246.1363
591.6460000000002,9.441375336455474,10.619889318814042,648.4083862304688,16,255.2894
591.6460000000002,11.14499245489244,11.975468238935115,655.5944213867188,16,259.4746
591.6460000000002,11.678343604645901,12.476605269669427,630.9547119140625,16,285.1584
591.6460000000002,7.997954834802538,9.470465794877594,634.8423461914062,16,244.4746
591.6460000000002,10.865657757749089,11.45906819352536,644.4633178710938,16,248.6247
591.6460000000002,8.688582821942434,9.514994081487385,638.4589233398438,16,239.3869
591.6460000000002,9.74613163794419,10.132050226680741,652.0510864257812,16,237.0338
591.6460000000002,10.867422605256433,11.707235073799017,643.7800903320312,16,243.6701
591.6460000000002,10.001423379881823,10.964632815153946,652.2470092773438,16,250.9498
591.6460000000002,9.058301446334132,9.29361049546232,658.479248046875,16,237.1168
591.6460000000002,11.24606494558657,12.247568464158414,643.53271484375,16,296.8174
591.6460000000002,8.491992854139596,9.858330851387334,659.947265625,16,247.9133
591.6460000000002,10.683549638449403,11.522207888456606,644.2017822265625,16,235.5948
591.6460000000002,11.62449248384464,12.200408971476099,658.0299072265625,16,241.6795
591.6460000000002,10.746187701585368,11.56808867594622,641.5603637695312,16,261.4132
591.6460000000002,8.187108554296232,10.729225039431247,627.5538940429688,16,243.9869
439.489,8.03602815163008,8.814286158178248,492.4769592285156,11,216.2721
439.489,8.114122957519045,8.839510757981731,489.23712158203125,11,211.7122
439.489,7.989250715404425,8.96129284884508,495.1454772949219,11,212.6369
439.489,8.961566610278595,9.637978945028467,508.3193664550781,11,220.5068
439.489,9.558311657300102,10.490119827533892,506.2815246582031,11,205.1221
439.489,9.277412357854129,9.896377745085168,497.8443298339844,11,230.2059
439.489,9.027720805563904,10.009563096539816,501.85870361328125,11,216.6624
439.489,9.374543453881033,10.093790597099536,506.8330078125,11,207.9196
439.489,10.173514565586952,11.066155248098395,502.8650817871094,11,207.6391
439.489,10.238734818114663,11.1287285160242,503.4552307128906,11,246.3634
439.489,8.919868641833471,9.584465908214586,497.3639831542969,11,213.0108
439.489,9.058713984495023,9.67450959643084,507.0640869140625,11,209.2675
439.489,10.31200694286341,11.206115732749586,502.5574951171875,11,210.9434
439.489,9.302028784134501,9.974022459189465,508.1894836425781,11,220.1345
439.489,9.395890655988591,10.098395979845442,503.7288513183594,11,211.3338
439.489,8.636702293116048,9.587106452587022,511.06402587890625,11,207.588
439.489,9.206421514810263,9.854935525958062,504.68707275390625,11,208.8091
439.489,9.010175299615165,9.068639996903407,504.3055114746094,11,229.9624
439.489,9.107303688401593,10.069378455367348,510.83135986328125,11,231.0571
439.489,9.57860766128654,10.538621184823144,505.16888427734375,11,209.0164
439.489,9.687234788360797,10.60651460446662,505.9583435058594,11,239.4154
869.9980000000006,13.64424505153039,14.477380807892294,972.3375854492188,21,369.4038
869.9980000000006,13.523950156914484,14.3542828594659,981.7368774414062,21,358.0077
869.9980000000006,13.190916026001164,15.844297388438099,973.8038940429688,21,354.2993
869.9980000000006,13.508020386575103,15.305966059714928,977.3690795898438,21,317.6951
869.9980000000006,11.705501560354955,15.111703250578595,971.8192749023438,21,323.2943
869.9980000000006,12.938290505119294,13.845012480425886,969.3077392578125,21,314.9508
869.9980000000006,14.29976253985231,17.690208884747488,973.2260131835938,21,363.1746
869.9980000000006,13.961278164713683,14.898000954705317,960.3569946289062,21,379.0259
869.9980000000006,13.666544293388066,15.805075432059798,955.7507934570312,21,339.3368
869.9980000000006,13.09414096327808,15.198682015965849,979.7386474609375,21,364.2932
869.9980000000006,13.621275414636788,14.538022119641491,973.9741821289062,21,366.9395
869.9980000000006,12.680064088715804,13.564153164495732,962.5482177734375,21,385.7848
869.9980000000006,13.211721402593234,14.922765693648742,981.934326171875,21,286.6534
869.9980000000006,12.301738183492226,13.024430338827163,948.7461547851562,21,343.259
869.9980000000006,14.334181314113938,15.059913942128489,975.8221435546875,21,373.7459
869.9980000000006,13.595801934625037,15.662352677715079,975.53955078125,21,340.5347
869.9980000000006,12.097608891974536,13.18762424814904,969.9970703125,21,350.8274
869.9980000000006,12.63569488468539,15.300380179744796,965.9876098632812,21,369.1421
869.9980000000006,13.052785486324899,16.575522987650395,982.7926635742188,21,327.1531
869.9980000000006,12.446538321732435,13.27231853270918,970.442138671875,21,351.8307
869.9980000000006,13.901375601420133,14.720138885234988,973.9590454101562,21,371.8895
869.9980000000006,11.90439226381332,16.41510689759118,966.1360473632812,21,322.6682
869.9980000000006,13.41474295522106,13.718878699043358,968.12158203125,21,331.863
549.653,9.120262926001475,10.857568746103857,634.5220947265625,14,287.6659
549.653,8.79793502755026,9.409395740682754,631.4697265625,14,260.5507
549.653,10.375946117470479,10.969340511824317,629.5289916992188,14,272.0779
549.653,12.018099460470587,12.952096106127486,644.9154052734375,14,275.6754
549.653,7.759849017599584,11.199999832942353,630.1240234375,14,260.0859
549.653,11.2780834528632,11.853889645083413,647.3080444335938,14,247.3653
549.653,8.102071137810697,10.863895941459612,646.4894409179688,14,260.1264
549.653,11.646131128493574,12.434593874716427,631.4965209960938,14,248.3596
549.653,10.341215219634162,11.08931507632362,621.6550903320312,14,237.786
549.653,9.950760084429273,11.5623245990105,642.7483520507812,14,277.817
549.653,8.70774770731521,9.372476613213856,635.11328125,14,247.7483
549.653,9.849569376887787,10.616296358907775,622.6304321289062,14,271.0254
549.653,8.47876985926255,10.265433900852512,633.714599609375,14,254.401
549.653,10.613174021544145,11.768619668410059,637.7946166992188,14,276.9074
549.653,8.672705963169408,9.983199701285098,634.1968994140625,14,237.1567
549.653,8.899502965661505,11.602387113704967,638.236572265625,14,262.2971
549.653,9.288764898491321,10.132163012404632,636.2023315429688,14,239.9888
549.653,9.298581998830949,10.161786277814574,638.5595092773438,14,235.4337
391.49199999999996,7.782767121811413,12.629179506911637,470.4129333496094,8,201.3561
391.49199999999996,7.944037290563633,9.901360624620652,452.8780212402344,8,195.102
391.49199999999996,6.821546766960159,8.489553192107973,458.89215087890625,8,195.8093
391.49199999999996,7.395024208162918,11.202848221436138,456.9296875,8,212.6163
391.49199999999996,9.687539808201898,10.29296210659188,457.247802734375,8,214.6683
391.49199999999996,9.819718059369922,10.510746767577892,450.9440002441406,8,214.6115
391.49199999999996,7.188345075591564,12.395312820120008,461.28314208984375,8,200.6788
